1650939300000,3002.55000000,3006.00000000,3002.55000000,3004.75000000,1319.29910000,1650939599999,3963428.34960300,2856,1020.53210000,3065845.44471800,0
1650939600000,3004.76000000,3005.19000000,3003.01000000,3003.75000000,683.82900000,1650939899999,2054361.22601100,1523,236.18740000,709596.77464100,0
1650939900000,3003.75000000,3004.95000000,3003.74000000,3004.40000000,442.78470000,1650940199999,1330267.40068100,1139,235.39560000,707189.95904600,0
1650940200000,3004.40000000,3006.30000000,3001.59000000,3002.05000000,862.31470000,1650940499999,2591169.92237000,2264,529.02320000,1589709.40868100,0
1650940500000,3002.05000000,3002.77000000,2990.62000000,2991.69000000,1694.55630000,1650940799999,5076971.34070000,3272,751.79830000,2252198.40966900,0
1650940800000,2991.70000000,2994.00000000,2986.56000000,2993.25000000,1742.88330000,1650941099999,5210964.31453900,2951,784.88240000,2346659.05012100,0
1650941100000,2993.25000000,3000.46000000,2991.84000000,2998.22000000,1146.90070000,1650941399999,3436852.91279800,1698,454.55240000,1361693.80999500,0
1650941400000,2998.23000000,3000.11000000,2994.79000000,2998.92000000,380.89760000,1650941699999,1141992.38214500,1075,202.77560000,607913.66843900,0
1650941700000,2998.93000000,2999.55000000,2995.93000000,2998.62000000,453.58550000,1650941999999,1359609.11752200,937,234.35510000,702456.63404600,0
1650942000000,2998.61000000,3002.26000000,2997.62000000,3000.15000000,708.41680000,1650942299999,2125419.05497000,1260,423.06200000,1269209.87712000,0
1650942300000,3000.15000000,3004.19000000,3000.15000000,3003.63000000,458.83490000,1650942599999,1377884.08992600,1095,276.85790000,831362.68947300,0
1650942600000,3003.63000000,3005.00000000,3001.76000000,3002.82000000,655.96300000,1650942899999,1970081.59917700,1095,298.30070000,895947.51384200,0
1650942900000,3002.82000000,3005.29000000,3002.20000000,3002.52000000,454.00390000,1650943199999,1363759.74857300,987,269.24080000,808691.84906400,0
1650943200000,3002.52000000,3002.53000000,3000.00000000,3001.52000000,476.32800000,1650943499999,1429549.74730100,900,252.43880000,757572.70087600,0
1650943500000,3001.53000000,3004.30000000,3000.34000000,3004.30000000,664.19780000,1650943799999,1994094.52954700,1010,353.74710000,1061985.94559200,0
1650943800000,3004.29000000,3004.30000000,3000.86000000,3000.87000000,393.34660000,1650944099999,1181011.90840200,746,138.84270000,416825.31896900,0
1650944100000,3000.86000000,3002.29000000,2998.27000000,2999.66000000,652.40640000,1650944399999,1957772.21576400,882,260.71650000,782355.89094400,0
1650944400000,2999.65000000,2999.82000000,2997.69000000,2997.71000000,505.82520000,1650944699999,1516831.49859200,928,297.18120000,891142.49508500,0
1650944700000,2997.70000000,2999.71000000,2996.62000000,2997.90000000,720.66460000,1650944999999,2160799.26256200,1122,342.10300000,1025603.72703700,0
1650945000000,2997.90000000,3000.42000000,2997.89000000,2999.13000000,312.59920000,1650945299999,937648.25403700,793,135.61910000,406790.21251700,0
1650945300000,2999.13000000,3001.49000000,2999.13000000,3001.00000000,435.13770000,1650945599999,1305590.90518200,768,287.82830000,863568.35696400,0
1650945600000,3001.00000000,3003.26000000,2997.90000000,2998.50000000,1420.34280000,1650945899999,4261460.54637400,1755,349.88890000,1049712.75694800,0
1650945900000,2998.51000000,3000.91000000,2998.22000000,2999.97000000,556.34230000,1650946199999,1669030.80324700,1113,255.64130000,766890.87429900,0
1650946200000,2999.97000000,3000.23000000,2996.31000000,2996.32000000,899.49330000,1650946499999,2696998.18545900,1347,276.90450000,830248.00545600,0
1650946500000,2996.32000000,2999.06000000,2996.10000000,2996.10000000,498.28930000,1650946799999,1493803.03938600,1338,214.83950000,644022.15216500,0
1650946800000,2996.11000000,3001.32000000,2996.10000000,2998.80000000,752.23820000,1650947099999,2256431.99838100,1344,343.68920000,1030764.48269900,0
1650947100000,2998.80000000,3000.94000000,2998.76000000,2999.90000000,651.98150000,1650947399999,1956121.26665500,1127,314.48050000,943461.85997900,0
1650947400000,2999.89000000,3005.46000000,2999.89000000,3005.46000000,1325.60990000,1650947699999,3980892.79287200,2035,818.71340000,2458624.36422500,0
1650947700000,3005.46000000,3008.95000000,3004.41000000,3006.54000000,582.60660000,1650947999999,1751786.63837600,1186,300.58240000,903706.21602000,0
1650948000000,3006.54000000,3008.59000000,3005.29000000,3005.40000000,335.13550000,1650948299999,1007764.06302800,933,191.21840000,575029.84813300,0
1650948300000,3005.40000000,3011.42000000,3005.28000000,3010.91000000,1930.26890000,1650948599999,5808869.70071600,1977,1036.28610000,3118112.24661600,0
1650948600000,3010.92000000,3010.92000000,3006.47000000,3008.20000000,467.29510000,1650948899999,1405828.21165100,867,312.99390000,941569.86768900,0
1650948900000,3008.20000000,3009.92000000,3006.37000000,3006.38000000,681.76830000,1650949199999,2051359.73071700,917,347.52360000,1045721.11466100,0
1650949200000,3006.37000000,3010.47000000,3006.09000000,3008.32000000,379.95870000,1650949499999,1143004.88771600,882,149.91290000,450907.42322600,0
1650949500000,3008.33000000,3011.28000000,3008.32000000,3009.74000000,665.83150000,1650949799999,2004183.14010000,1189,422.24200000,1270911.08604100,0
1650949800000,3009.75000000,3010.57000000,3008.45000000,3009.19000000,834.46570000,1650950099999,2511339.42784000,1061,413.60810000,1244744.50205000,0
1650950100000,3009.19000000,3009.39000000,3006.10000000,3009.38000000,388.27840000,1650950399999,1167719.24140700,842,197.78460000,594821.31517900,0
1650950400000,3009.38000000,3011.34000000,3008.80000000,3009.35000000,652.84350000,1650950699999,1965314.78074900,1265,327.89230000,987046.56104800,0
1650950700000,3009.34000000,3012.00000000,3008.09000000,3008.10000000,664.08000000,1650950999999,1999062.04027800,1052,409.38280000,1232401.80908800,0
1650951000000,3008.10000000,3009.88000000,3006.00000000,3006.37000000,645.55470000,1650951299999,1941593.45231400,1171,365.55770000,1099395.66529100,0
1650951300000,3006.37000000,3007.00000000,3001.44000000,3002.45000000,707.62460000,1650951599999,2125995.19824100,1162,158.89870000,477468.35747300,0
1650951600000,3002.44000000,3010.76000000,3001.48000000,3010.76000000,528.37900000,1650951899999,1588417.63867400,1011,353.26560000,1062041.47451000,0
1650951900000,3010.75000000,3011.34000000,3009.43000000,3010.53000000,825.17460000,1650952199999,2484175.05138800,1145,538.61480000,1621485.88798700,0
1650952200000,3010.53000000,3013.71000000,3007.20000000,3008.30000000,688.35510000,1650952499999,2072373.00558500,1261,335.14140000,1009004.43988400,0
1650952500000,3008.29000000,3008.30000000,3004.32000000,3005.03000000,363.01930000,1650952799999,1091138.00888200,857,152.25150000,457588.20448400,0
1650952800000,3005.03000000,3006.69000000,3002.00000000,3004.83000000,1002.36030000,1650953099999,3011231.86822900,1541,530.77630000,1594497.61908500,0
1650953100000,3004.84000000,3004.84000000,2998.69000000,3001.80000000,990.63770000,1650953399999,2973375.99284500,1548,524.92270000,1575571.79476500,0
1650953400000,3001.80000000,3004.37000000,3001.17000000,3001.17000000,634.86040000,1650953699999,1906524.67010900,966,266.49540000,800160.89696800,0
1650953700000,3001.18000000,3001.18000000,2998.06000000,2998.07000000,1062.90330000,1650953999999,3187666.57657800,1398,544.65210000,1633304.87283200,0
1650954000000,2998.06000000,2999.30000000,2994.93000000,2996.39000000,728.18150000,1650954299999,2182013.96311700,1375,368.81650000,1105013.76296000,0
1650954300000,2996.39000000,2996.39000000,2991.96000000,2993.69000000,1170.05020000,1650954599999,3503033.06420400,1745,341.36830000,1021956.72054200,0
1650954600000,2993.68000000,2998.00000000,2993.68000000,2994.97000000,803.93800000,1650954899999,2408326.44125100,1413,426.04810000,1276247.27170900,0
1650954900000,2994.98000000,2996.80000000,2991.63000000,2992.66000000,1666.67200000,1650955199999,4990228.42026500,2142,730.80790000,2188078.31287000,0
1650955200000,2992.65000000,2995.95000000,2992.65000000,2995.86000000,594.27690000,1650955499999,1779751.44039900,1130,279.74910000,837793.18846300,0
1650955500000,2995.86000000,2999.59000000,2994.52000000,2999.40000000,676.48740000,1650955799999,2027079.29552400,1327,349.00690000,1045762.62610600,0
1650955800000,2999.40000000,3002.17000000,2993.24000000,2995.20000000,2021.60050000,1650956099999,6059970.20540800,2232,812.18700000,2433732.23215700,0
1650956100000,2995.21000000,2996.70000000,2992.94000000,2995.25000000,544.62110000,1650956399999,1631170.25449900,1116,199.96850000,598848.18539600,0
1650956400000,2995.24000000,2996.57000000,2989.80000000,2995.07000000,1078.99660000,1650956699999,3229272.86358800,2051,459.34940000,1374858.60526400,0
1650956700000,2995.07000000,2998.68000000,2977.93000000,2997.68000000,3952.09210000,1650956999999,11808868.14738800,6058,1655.98330000,4947185.48296000,0
1650957000000,2997.69000000,3007.13000000,2995.94000000,3004.21000000,1853.01110000,1650957299999,5564484.13730500,2862,1129.91040000,3393271.12349000,0
1650957300000,3004.22000000,3006.47000000,3002.01000000,3004.45000000,908.56320000,1650957599999,2729832.70508200,1534,508.22010000,1526916.02744500,0
1650957600000,3004.45000000,3004.45000000,2999.28000000,3001.38000000,904.28680000,1650957899999,2714728.78929700,1427,444.80770000,1335233.04557000,0
1650957900000,3001.38000000,3001.78000000,2997.51000000,2998.48000000,1045.76740000,1650958199999,3136123.00870300,1557,395.38240000,1185613.09271700,0
1650958200000,2998.48000000,3004.84000000,2997.02000000,3004.84000000,1036.84720000,1650958499999,3110858.96445900,1470,717.21940000,2151728.94622500,0
1650958500000,3004.83000000,3004.97000000,3001.93000000,3003.43000000,1028.24750000,1650958799999,3088550.74538300,1565,523.82560000,1573409.64391800,0
1650958800000,3003.44000000,3006.71000000,3002.67000000,3004.14000000,1905.70220000,1650959099999,5726108.05193300,2001,1108.10100000,3329486.04559500,0
1650959100000,3004.15000000,3006.92000000,3002.94000000,3006.62000000,870.16680000,1650959399999,2614936.84459300,1298,579.14370000,1740457.86103300,0
1650959400000,3006.62000000,3010.62000000,3006.61000000,3007.19000000,1436.00810000,1650959699999,4320512.32721900,1800,931.26920000,2802034.44804100,0
1650959700000,3007.19000000,3008.03000000,3002.69000000,3003.24000000,550.35600000,1650959999999,1653922.57107000,1125,256.80790000,771768.91390400,0
1650960000000,3003.23000000,3008.42000000,3002.47000000,3005.42000000,1948.72680000,1650960299999,5855426.75646600,1993,1381.44530000,4150615.90542800,0
1650960300000,3005.42000000,3010.38000000,3003.68000000,3009.44000000,995.71640000,1650960599999,2994670.07951300,1811,409.11350000,1230340.01036800,0
1650960600000,3009.43000000,3013.11000000,3008.48000000,3010.69000000,1530.14020000,1650960899999,4607011.68374400,1919,783.76950000,2359636.13349900,0
1650960900000,3010.70000000,3011.48000000,3008.83000000,3010.00000000,843.69410000,1650961199999,2539646.69679100,1251,494.76300000,1489238.84938400,0
1650961200000,3010.01000000,3020.83000000,3009.99000000,3013.63000000,2860.43140000,1650961499999,8623265.49726300,3239,1769.12920000,5332815.97582400,0
1650961500000,3013.64000000,3013.64000000,3005.46000000,3005.98000000,1458.38270000,1650961799999,4388674.43315300,1809,712.44640000,2143662.50513000,0
1650961800000,3005.98000000,3005.98000000,2998.73000000,3003.39000000,1501.42250000,1650962099999,4507257.68101900,2185,601.90950000,1806941.83037300,0
1650962100000,3003.39000000,3003.48000000,2996.21000000,2998.41000000,1712.92030000,1650962399999,5136910.07937400,1983,459.93260000,1379380.20890700,0
1650962400000,2998.41000000,3000.28000000,2997.40000000,2999.38000000,509.08280000,1650962699999,1526567.14342900,937,153.95870000,461697.97932900,0
1650962700000,2999.38000000,3002.24000000,2997.41000000,2997.84000000,1042.81590000,1650962999999,3128201.91709800,1699,525.51650000,1576215.25497500,0
1650963000000,2997.85000000,2999.07000000,2990.98000000,2996.05000000,3678.18190000,1650963299999,11013352.89125000,2765,2293.45440000,6866326.03936500,0
1650963300000,2996.04000000,3000.99000000,2995.44000000,2999.78000000,462.19010000,1650963599999,1385702.22423600,1141,214.28250000,642363.88866600,0
1650963600000,2999.78000000,3000.69000000,2997.67000000,2998.86000000,1841.33230000,1650963899999,5522156.50154500,1641,705.20910000,2114765.60253700,0
1650963900000,2998.85000000,3000.00000000,2996.17000000,2999.12000000,1053.62040000,1650964199999,3159011.44407800,1455,462.41060000,1386300.75635400,0
1650964200000,2999.11000000,3000.35000000,2996.88000000,2997.77000000,711.74960000,1650964499999,2134646.90753100,981,217.51190000,652232.38358300,0
1650964500000,2997.77000000,2998.83000000,2996.00000000,2998.83000000,544.89950000,1650964799999,1633178.89359100,1088,263.78860000,790607.26943700,0
1650964800000,2998.83000000,2998.83000000,2993.37000000,2997.21000000,956.61180000,1650965099999,2866364.29648700,1476,345.12170000,1034170.19324700,0
1650965100000,2997.21000000,2998.92000000,2997.21000000,2998.91000000,458.54080000,1650965399999,1374817.67740000,970,237.58000000,712269.89328100,0
1650965400000,2998.92000000,3001.71000000,2998.24000000,2999.49000000,551.46780000,1650965699999,1654340.50056900,1131,203.07680000,609165.54543600,0
1650965700000,2999.49000000,3001.33000000,2998.89000000,3000.10000000,376.23740000,1650965999999,1128748.05835500,858,200.27400000,600808.89178700,0
1650966000000,3000.09000000,3000.10000000,2992.24000000,2994.75000000,1382.50970000,1650966299999,4139634.19868800,1839,582.81700000,1745002.99355900,0
1650966300000,2994.74000000,2995.18000000,2990.01000000,2993.05000000,1623.06150000,1650966599999,4856850.45116600,2162,700.56580000,2096156.38415200,0
1650966600000,2993.06000000,2995.00000000,2991.37000000,2994.29000000,529.16970000,1650966899999,1584095.26211700,1121,141.72370000,424233.03706400,0
1650966900000,2994.29000000,2995.88000000,2993.13000000,2994.93000000,690.09850000,1650967199999,2066487.18676400,1251,340.36510000,1019144.82048400,0
1650967200000,2994.94000000,2997.78000000,2994.53000000,2997.77000000,628.84940000,1650967499999,1884234.09105600,1384,371.86610000,1114232.00224100,0
1650967500000,2997.78000000,2998.62000000,2993.61000000,2995.80000000,545.36530000,1650967799999,1633888.27087300,1252,266.17430000,797389.98468500,0
1650967800000,2995.81000000,3000.88000000,2991.59000000,2996.78000000,770.38030000,1650968099999,2308631.85326800,1441,395.93690000,1186549.01036100,0
1650968100000,2996.79000000,2996.79000000,2992.70000000,2993.22000000,589.26950000,1650968399999,1764593.21819300,1142,173.13710000,518491.17090100,0
1650968400000,2993.22000000,2998.22000000,2993.21000000,2997.26000000,374.06330000,1650968699999,1121044.95606600,1040,212.46750000,636667.16547000,0
1650968700000,2997.26000000,2999.86000000,2996.70000000,2999.85000000,575.84170000,1650968999999,1726553.43834200,1151,263.00730000,788550.38481500,0
1650969000000,2999.86000000,3000.46000000,2997.46000000,2998.05000000,495.70360000,1650969299999,1486787.46356900,1050,307.72570000,922957.83187600,0
1650969300000,2998.04000000,2999.44000000,2995.65000000,2999.21000000,518.05790000,1650969599999,1553010.08997100,1006,281.38840000,843500.59849700,0
1650969600000,2999.20000000,3001.48000000,2996.46000000,2996.56000000,419.01270000,1650969899999,1256472.70860200,1029,160.52780000,481453.91930400,0
1650969900000,2996.55000000,2997.60000000,2994.84000000,2994.85000000,438.78020000,1650970199999,1314584.03580700,868,193.04500000,578309.97514100,0
1650970200000,2994.85000000,2995.67000000,2993.27000000,2993.67000000,379.40440000,1650970499999,1136042.98791700,960,137.04330000,410353.37977800,0
1650970500000,2993.67000000,2996.56000000,2993.33000000,2993.99000000,497.10270000,1650970799999,1488769.06248900,1050,297.94420000,892308.13962800,0
1650970800000,2993.99000000,2996.00000000,2992.24000000,2992.75000000,600.98130000,1650971099999,1799423.39480700,1468,272.89270000,817055.48477000,0
1650971100000,2992.75000000,2993.98000000,2984.88000000,2987.44000000,1780.49330000,1650971399999,5321125.55220600,2621,860.38290000,2570996.32263200,0
1650971400000,2987.44000000,3006.57000000,2987.43000000,3002.07000000,1797.06680000,1650971699999,5390448.82903600,2905,1114.53210000,3342967.18951200,0
1650971700000,3002.08000000,3005.26000000,2999.32000000,3005.25000000,993.50810000,1650971999999,2983217.72424300,1550,564.78350000,1695785.54379900,0
1650972000000,3005.25000000,3009.94000000,3003.92000000,3007.32000000,1028.64750000,1650972299999,3093095.01088700,1691,564.97800000,1698791.25851600,0
1650972300000,3007.33000000,3008.27000000,3005.49000000,3008.27000000,441.58390000,1650972599999,1327618.12615200,967,263.14320000,791131.90634400,0
1650972600000,3008.26000000,3008.27000000,3001.90000000,3002.40000000,616.12940000,1650972899999,1850458.16658200,1224,180.07720000,540807.94908300,0
1650972900000,3002.40000000,3005.05000000,3000.49000000,3001.48000000,2510.95630000,1650973199999,7543268.47240600,1653,817.87410000,2456264.00387100,0
1650973200000,3001.48000000,3003.53000000,2999.81000000,3002.54000000,507.84120000,1650973499999,1524186.35049100,996,286.42980000,859611.28546300,0
1650973500000,3002.55000000,3006.39000000,3001.93000000,3005.45000000,579.86970000,1650973799999,1742254.54537500,1159,333.75750000,1002693.45053000,0
1650973800000,3005.45000000,3007.46000000,3000.99000000,3000.99000000,585.93140000,1650974099999,1761025.63505100,1179,289.23900000,869390.46670300,0
1650974100000,3000.99000000,3004.38000000,3000.99000000,3003.04000000,462.77480000,1650974399999,1389634.46037400,921,250.80540000,753129.14271600,0
1650974400000,3003.04000000,3004.54000000,3001.79000000,3001.79000000,648.65400000,1650974699999,1948078.36441900,1343,218.42570000,655962.47714900,0
1650974700000,3001.80000000,3007.00000000,2998.85000000,3006.99000000,830.08160000,1650974999999,2492994.40230200,1579,351.21670000,1054831.50311400,0
1650975000000,3007.00000000,3008.35000000,3004.33000000,3004.63000000,2028.94280000,1650975299999,6099723.78236700,1816,1094.76920000,3291642.75918200,0
1650975300000,3004.64000000,3005.56000000,3001.28000000,3003.08000000,1607.54500000,1650975599999,4827363.42352900,1685,1174.65290000,3527297.91433100,0
1650975600000,3003.08000000,3003.41000000,3001.24000000,3001.47000000,1073.94880000,1650975899999,3224112.12692200,1209,523.93870000,1572930.66849300,0
1650975900000,3001.48000000,3007.96000000,3000.60000000,3006.92000000,979.77750000,1650976199999,2944381.66237800,1547,538.32600000,1617762.95471900,0
1650976200000,3006.92000000,3012.32000000,3004.34000000,3011.75000000,1702.75590000,1650976499999,5123327.11350100,2274,1117.45950000,3362243.46261800,0
1650976500000,3011.74000000,3011.87000000,3003.01000000,3003.42000000,1086.65710000,1650976799999,3269169.85254200,1780,500.05130000,1504394.60949000,0
1650976800000,3003.42000000,3003.42000000,2991.12000000,2995.20000000,1682.08200000,1650977099999,5040857.71574100,2480,757.82070000,2270674.18399300,0
1650977100000,2995.21000000,2995.21000000,2985.62000000,2988.89000000,2252.30110000,1650977399999,6733443.90542700,3173,963.60960000,2880564.99444900,0
1650977400000,2988.88000000,2989.59000000,2974.64000000,2982.32000000,3540.01300000,1650977699999,10550865.94057500,5381,1289.97770000,3844316.40295000,0
1650977700000,2982.33000000,2984.87000000,2977.01000000,2978.33000000,1386.00560000,1650977999999,4130760.37583200,2149,564.03700000,1680931.02005400,0
1650978000000,2978.33000000,2981.00000000,2974.28000000,2980.98000000,1365.57800000,1650978299999,4065924.03259400,2403,579.89700000,1726524.52755800,0
1650978300000,2980.99000000,2984.84000000,2980.00000000,2983.21000000,970.09590000,1650978599999,2893829.66593300,1836,518.25190000,1545877.17962900,0
1650978600000,2983.00000000,2985.03000000,2976.67000000,2980.28000000,1308.75960000,1650978899999,3899629.13481900,1984,600.36830000,1788984.22911000,0
1650978900000,2980.28000000,2981.64000000,2971.99000000,2972.10000000,997.82810000,1650979199999,2971290.28029500,1892,515.90330000,1536296.55366400,0
1650979200000,2972.09000000,2974.00000000,2956.44000000,2960.59000000,5699.23730000,1650979499999,16901290.38344700,7606,2703.17900000,8017603.31767200,0
1650979500000,2960.59000000,2974.27000000,2960.19000000,2967.73000000,2574.10140000,1650979799999,7636711.05877300,3837,1155.49680000,3427974.56988500,0
1650979800000,2967.73000000,2972.06000000,2959.56000000,2961.46000000,3727.89760000,1650980099999,11048158.62068200,4216,1867.24630000,5533762.57734800,0
1650980100000,2961.46000000,2965.87000000,2955.17000000,2957.51000000,3938.97950000,1650980399999,11657104.44178400,4654,2119.00820000,6270649.57679600,0
1650980400000,2957.50000000,2963.00000000,2955.31000000,2957.41000000,3019.79020000,1650980699999,8932656.56565100,3752,1486.04020000,4395474.65103100,0
1650980700000,2957.40000000,2968.78000000,2956.03000000,2960.51000000,2384.35610000,1650980999999,7061496.57519700,3532,1427.78950000,4228855.35333200,0
1650981000000,2960.50000000,2962.37000000,2955.25000000,2955.52000000,1666.39510000,1650981299999,4929151.91666800,2517,792.44470000,2343971.36313800,0
1650981300000,2955.51000000,2956.59000000,2941.11000000,2942.80000000,5303.40230000,1650981599999,15635744.66442100,6995,2109.38420000,6217673.85636600,0
1650981600000,2942.80000000,2942.88000000,2932.00000000,2941.99000000,6459.31730000,1650981899999,18976268.82278000,8045,3064.23250000,9002366.60393200,0
1650981900000,2941.99000000,2945.22000000,2933.74000000,2942.22000000,3533.56790000,1650982199999,10392808.59666500,4697,1680.91990000,4943366.19146300,0
1650982200000,2942.22000000,2943.91000000,2929.38000000,2937.57000000,2933.44550000,1650982499999,8615463.49385600,4452,1347.53280000,3957810.20942200,0
1650982500000,2937.57000000,2938.29000000,2917.84000000,2919.54000000,3704.57530000,1650982799999,10844851.42643200,7530,1674.46370000,4901694.34231000,0
1650982800000,2919.53000000,2928.02000000,2915.00000000,2918.90000000,5438.40830000,1650983099999,15886300.59811700,5704,2719.60790000,7942652.26077500,0
1650983100000,2918.90000000,2928.78000000,2917.42000000,2928.77000000,7694.74500000,1650983399999,22475129.40686800,7388,5848.30410000,17080120.65641300,0
1650983400000,2928.77000000,2929.43000000,2921.67000000,2922.38000000,1784.75690000,1650983699999,5222166.25123600,2782,889.82490000,2603446.13692300,0
1650983700000,2922.37000000,2926.00000000,2913.40000000,2915.07000000,2743.99670000,1650983999999,8011680.96763700,3753,1280.94550000,3740009.58526500,0
1650984000000,2915.07000000,2918.42000000,2905.00000000,2908.36000000,3388.73700000,1650984299999,9864226.06251500,5188,1490.15200000,4337112.69232600,0
1650984300000,2908.37000000,2918.68000000,2907.67000000,2914.78000000,2863.35760000,1650984599999,8342993.91762600,3515,1469.99920000,4282391.83977100,0
1650984600000,2914.79000000,2914.79000000,2903.61000000,2905.42000000,2736.10530000,1650984899999,7960367.25817900,3929,1224.89540000,3563182.78249100,0
1650984900000,2905.43000000,2907.60000000,2892.74000000,2896.18000000,5306.66430000,1650985199999,15394208.53862900,7432,2278.03730000,6607514.78670800,0
1650985200000,2896.18000000,2896.19000000,2884.00000000,2889.99000000,5204.53270000,1650985499999,15039765.84367900,7779,2307.39580000,6666829.07132600,0
1650985500000,2889.99000000,2899.81000000,2878.55000000,2899.03000000,5204.52160000,1650985799999,15030850.55224000,7540,2453.52420000,7086626.66519300,0
1650985800000,2899.03000000,2909.66000000,2898.34000000,2904.08000000,3273.92800000,1650986099999,9510031.83924300,4812,1921.90740000,5582554.23184500,0
1650986100000,2904.08000000,2904.09000000,2890.01000000,2890.70000000,2814.41960000,1650986399999,8150440.55385400,3728,965.61750000,2796155.35547200,0
1650986400000,2890.70000000,2905.74000000,2888.54000000,2903.06000000,2999.53830000,1650986699999,8689747.35428800,4055,1526.02990000,4420402.53901200,0
1650986700000,2903.06000000,2906.89000000,2896.11000000,2898.25000000,2659.59340000,1650986999999,7716284.45723900,3479,1246.30440000,3615602.08537200,0
1650987000000,2898.25000000,2905.75000000,2893.36000000,2899.66000000,2288.10640000,1650987299999,6633020.77877100,3090,1330.13180000,3855480.21388900,0
1650987300000,2899.65000000,2899.66000000,2891.26000000,2895.69000000,2578.68080000,1650987599999,7464316.93373800,3226,1349.62700000,3906398.73881800,0
1650987600000,2895.70000000,2895.70000000,2882.41000000,2889.31000000,4223.59900000,1650987899999,12194282.42445300,5479,1887.78500000,5450144.20226500,0
1650987900000,2889.30000000,2893.64000000,2882.41000000,2883.30000000,2120.23830000,1650988199999,6123549.96014400,3090,995.28870000,2874430.20255700,0
1650988200000,2883.30000000,2889.92000000,2881.00000000,2882.51000000,2050.05900000,1650988499999,5914343.11635500,2771,1086.34200000,3133966.71427500,0
1650988500000,2882.51000000,2882.76000000,2853.76000000,2859.76000000,12324.98440000,1650988799999,35328784.60775100,16469,4840.48650000,13871673.96745000,0
1650988800000,2859.76000000,2867.43000000,2836.41000000,2856.52000000,11181.06620000,1650989099999,31884160.56783700,14876,4795.16970000,13675211.90893900,0
1650989100000,2856.52000000,2867.62000000,2852.47000000,2867.21000000,3931.57020000,1650989399999,11242708.18119400,5990,2215.27800000,6334299.85737700,0
1650989400000,2867.21000000,2867.37000000,2857.44000000,2861.01000000,2612.46970000,1650989699999,7478862.79098600,4422,1328.42620000,3803046.75627000,0
1650989700000,2861.00000000,2867.20000000,2858.34000000,2865.92000000,2981.11330000,1650989999999,8531881.68293300,4079,1535.81810000,4395016.28996600,0
